0 0 0.00621118 0.0372671 0 0 0.0279503 0.0559006 0 0.00621118 0.0465839 0.0310559 0 0.0310559 0.0341615 0.0186335 0 0.0341615 0.189441 0.00931677 0 0 0.00931677 0 0 0 0.13354 0 0 0.00310559 0.0248447 0 0 0.00621118 0.00621118 0 0 0.00310559 0.00310559 0 0 0 0 0 0 0 0 0 0 0 0.00310559 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00621118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00310559 0 0 0.00310559 0.00310559 0 0.0279503 0.00931677 0.00621118 0 0.0186335 0 0.00310559 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00621118 0 0 0.00621118 0.00310559 0 0.00310559 0 0.0186335 0 0.0124224 0 0.0248447 0 0.00310559 0 0 0 0 0 0 0 0 0 0 0 0.0279503 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0496894 0 0 0.0310559 0.00931677 0 0 0.00310559 0 0 0 0
0 0 0 0.0127551 0 0.00510204 0.0433673 0.0382653 0 0.0102041 0.0484694 0.0408163 0 0.0382653 0.0561224 0.00765306 0 0.0841837 0.0688776 0 0 0.00255102 0 0 0 0.00255102 0.0918367 0 0.00255102 0.0127551 0.0663265 0 0.00510204 0.00255102 0.00510204 0 0.00255102 0 0 0 0 0 0 0 0 0 0 0 0.00255102 0.00765306 0.0102041 0.00255102 0 0.00255102 0.00255102 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00255102 0.00765306 0 0.00510204 0 0.00510204 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00255102 0 0.0127551 0 0.00765306 0.00255102 0.00765306 0.00255102 0.0178571 0.00255102 0 0 0.0280612 0.0102041 0 0 0.00255102 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00255102 0 0 0.00255102 0.00255102 0 0 0 0.00510204 0.00765306 0 0.0102041 0.0280612 0 0 0 0.00255102 0.00765306 0 0 0 0 0 0 0 0.00255102 0 0.00510204 0 0 0 0.00510204 0 0 0 0 0 0 0 0 0.0102041 0.0663265 0 0 0.0382653 0.00510204 0 0.00510204 0 0 0 0 0
0 0 0 0 0.205128 0 0 0 0.128205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00641026 0 0 0 0.192308 0 0 0 0.0320513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0576923 0 0 0 0.0384615 0 0 0 0.0641026 0.00641026 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0192308 0 0 0 0.0576923 0 0 0 0.0833333 0.0320513 0 0 0.0128205 0.00641026 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128205 0 0 0 0.025641 0 0 0 0 0.0128205 0 0 0 0.00641026 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.00546448 0 0 0.0163934 0.00546448 0 0 0.00546448 0 0 0 0.0163934 0.0163934 0.0163934 0.010929 0.010929 0.0273224 0.0765027 0.0874317 0.00546448 0.0273224 0.010929 0.010929 0.00546448 0 0 0.0218579 0 0.00546448 0 0.010929 0.0382514 0.0218579 0 0.0163934 0.010929 0.0327869 0.0163934 0.00546448 0.00546448 0.00546448 0 0.00546448 0 0 0 0.00546448 0.010929 0.00546448 0 0.0273224 0.0163934 0 0 0.00546448 0.00546448 0 0 0.00546448 0.0273224 0 0 0.00546448 0 0 0 0 0 0 0 0 0 0 0 0.0273224 0 0 0 0.0437158 0.0218579 0 0 0.0437158 0.0163934 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00546448 0 0 0 0.010929 0.0218579 0 0 0.0218579 0.0655738 0 0 0.00546448 0.0163934 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010929 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00546448 0 0 0 0.00546448 0 0 0 0 0 0 0 0.00546448 0.00546448 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.00529101 0 0.00793651 0 0.0026455 0.0026455 0 0 0.00793651 0.00529101 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0026455 0.0026455 0.00793651 0.0449735 0.010582 0.00793651 0 0.0026455 0.0026455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0026455 0.0026455 0.0026455 0.0026455 0.00529101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0026455 0 0.015873 0 0 0 0.0026455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0343915 0 0 0.00529101 0.037037 0 0.0026455 0.0026455 0.042328 0 0 0.00529101 0.010582 0 0 0 0.010582 0 0 0 0.00529101 0 0 0 0 0 0 0 0 0 0.0026455 0.010582 0.0714286 0 0 0.010582 0.0820106 0 0 0.0026455 0.0634921 0 0 0.00793651 0.0687831 0 0 0.0396825 0.177249 0 0 0 0.0740741 0 0 0 0.0026455 0.0026455 0.0238095 0 0 0.00529101 0.0132275 0 0 0 0 0 0 0 0.0026455 0.0026455 0.0238095 0 0 0 0.00529101 0 0 0 0 0 0 0
0 0.00163132 0 0.00163132 0.000815661 0.000815661 0.00163132 0.00244698 0 0.00978793 0.00489396 0.00163132 0 0.00734095 0.00815661 0.00489396 0 0.00652529 0.0236542 0.00978793 0 0 0.00163132 0.0146819 0.000815661 0.00163132 0.00897227 0.0342577 0.0106036 0.0106036 0.00163132 0.0040783 0.00652529 0.00734095 0.000815661 0.000815661 0.00326264 0 0 0 0 0 0 0 0 0 0 0.00652529 0.0179445 0.000815661 0.000815661 0.00652529 0.0261011 0.00489396 0 0 0.0106036 0.000815661 0 0 0.000815661 0 0 0 0 0 0 0 0 0 0 0.000815661 0.0040783 0 0.00489396 0.00897227 0.0179445 0.00163132 0 0.00815661 0.0130506 0.00815661 0.000815661 0.000815661 0.0138662 0.00652529 0.00163132 0 0.00734095 0.00244698 0.00326264 0.000815661 0.000815661 0 0 0 0 0 0 0 0 0.000815661 0.04323 0.0040783 0.0040783 0.00326264 0.0415987 0.0040783 0.0195759 0.00734095 0.0383361 0.000815661 0.0228385 0.0236542 0.0676998 0.000815661 0.0146819 0.0383361 0.147635 0 0.00489396 0.0171289 0.0628059 0 0.000815661 0.00163132 0 0 0 0 0 0 0.00163132 0.000815661 0.00652529 0.000815661 0 0 0.0106036 0 0 0 0.00326264 0 0 0 0.00244698 0 0 0 0.00163132 0 0 0 0 0 0 0 0 0 0.00163132 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0244698 0 0.000815661 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.00694444 0.0138889 0 0.0555556 0.118056 0.0208333 0 0.104167 0.0486111 0 0 0.0347222 0.0486111 0 0 0 0 0 0 0 0.0416667 0.104167 0.0277778 0.0138889 0.0277778 0.00694444 0.0416667 0.00694444 0 0 0 0.00694444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0138889 0 0 0 0.00694444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0347222 0 0.00694444 0.00694444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0138889 0 0.0138889 0 0 0 0.00694444 0 0.00694444 0.00694444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00694444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.145833 0 0 0 0 0 0 0 0 0 0 0
0 0 0.00595238 0.00892857 0 0 0 0 0 0.00297619 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00892857 0.00297619 0.00595238 0 0.0267857 0.00595238 0 0 0.00892857 0.014881 0 0 0 0.00595238 0 0 0 0 0 0 0 0 0 0 0.014881 0.00595238 0.00297619 0 0.0416667 0.0267857 0.00595238 0.00297619 0 0.014881 0.00595238 0 0.00297619 0 0 0 0 0 0 0 0 0 0 0 0.00595238 0.00297619 0.00595238 0.014881 0.00297619 0.014881 0.00595238 0.125 0.00892857 0.047619 0.0327381 0.104167 0.00297619 0.0297619 0.0178571 0.00595238 0 0.0119048 0 0 0 0 0 0 0.00297619 0 0 0 0 0 0.00297619 0.0535714 0 0.00892857 0.00595238 0.0178571 0 0.00892857 0.00297619 0.0654762 0 0 0.00297619 0.0744048 0 0 0.00297619 0.0208333 0 0.00297619 0 0 0 0 0 0 0 0 0 0 0 0 0.00892857 0.0297619 0 0 0 0 0 0 0 0.00595238 0 0 0 0.00595238 0 0 0 0 0 0 0 0 0 0 0 0 0.00297619 0.00297619 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00297619 0 0 0 0.00297619 0 0 0 0 0 0 0
0.00230947 0 0 0 0.191686 0 0 0 0.108545 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0207852 0 0 0 0.316397 0 0 0 0.0900693 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0230947 0 0 0 0.0207852 0 0 0 0.0946882 0.0230947 0 0 0.0115473 0.00230947 0 0 0 0 0 0 0 0 0 0 0.00692841 0 0 0 0.034642 0 0 0 0.0369515 0.00461894 0 0 0.00461894 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00692841 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.0192308 0 0 0 0.0384615 0 0 0 0.0961538 0 0 0 0.163462 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00961538 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0288462 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0192308 0 0.00961538 0 0 0 0.0384615 0 0 0 0.0288462 0 0 0.00961538 0.00961538 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0192308 0 0.0288462 0 0.0192308 0 0.0192308 0 0.0192308 0.00961538 0.0384615 0 0 0.0384615 0.0384615 0 0 0.0288462 0.0480769 0 0 0.00961538 0.163462 0 0.00961538 0 0 0 0 0 0 0 0 0 0 0 0.00961538 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0288462 0 0 0 0 0 0 0 0 0 0 0
0.00221239 0 0 0 0.179204 0 0 0 0.10177 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00442478 0 0 0 0.298673 0 0 0 0.115044 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0176991 0 0 0 0.0331858 0 0 0 0.0951327 0.0287611 0 0 0.0110619 0.00884956 0 0 0 0 0 0 0 0 0 0 0.00442478 0 0 0 0.0287611 0 0 0 0.0376106 0.0110619 0 0 0.0110619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0110619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.169951 0 0 0 0.0837438 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0123153 0 0 0 0.369458 0 0 0 0.1133 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00985222 0 0 0 0.0418719 0 0 0 0.0689655 0.0246305 0 0 0.00492611 0.00246305 0 0 0 0 0 0 0 0 0 0 0.00985222 0 0 0 0.0320197 0 0 0 0.0270936 0.00738916 0 0 0.0147783 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00492611 0 0 0 0 0 0 0 0.00246305 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00436681 0 0 0 0.148472 0 0 0 0.0982533 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0131004 0 0 0 0.296943 0 0 0 0.126638 0 0 0 0.00218341 0 0 0 0 0 0 0 0 0 0 0 0.00655022 0 0 0 0.0305677 0 0 0 0.0851528 0.0131004 0 0 0.0174672 0.0174672 0 0 0 0 0 0 0 0 0 0 0.00218341 0 0 0 0.0327511 0 0 0 0.0480349 0.010917 0 0 0.0240175 0.00218341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00655022 0 0 0 0.0131004 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.00722022 0 0 0.00361011 0.00722022 0 0.00722022 0.00361011 0.00722022 0 0.0252708 0.00722022 0.0288809 0.0180505 0.00722022 0.0144404 0.0577617 0.119134 0.00361011 0.0180505 0.0108303 0.0144404 0 0.00361011 0 0.0288809 0.00361011 0.0108303 0 0.0361011 0.0144404 0.0180505 0.00722022 0.00722022 0.032491 0.0541516 0 0.00722022 0.00361011 0 0 0.00361011 0 0 0 0 0 0 0 0.0144404 0.00722022 0 0 0.0216606 0.0397112 0 0 0.00361011 0.0216606 0 0 0.00361011 0.00361011 0 0 0 0 0 0 0 0 0 0 0.0180505 0.0108303 0 0 0.00722022 0.0433213 0 0 0.00361011 0.0108303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00361011 0 0.00361011 0 0 0 0.0108303 0.0361011 0.00722022 0 0.0144404 0.0252708 0.0144404 0 0.00361011 0.0108303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0108303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00361011 0.00361011 0.00361011 0 0 0 0 0 0 0 0 0 0 0.00361011 0 0 0 0 0.00361011 0.00722022 0 0 0 0 0 0 0 0
0.00248139 0 0 0 0.153846 0 0 0 0.0744417 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0148883 0 0 0 0.352357 0 0 0 0.0992556 0 0 0 0.00248139 0 0 0 0 0 0 0 0 0 0 0 0.0148883 0 0 0 0.0248139 0 0 0 0.0669975 0.0198511 0 0 0.0272953 0.0148883 0 0 0 0 0 0 0 0 0 0 0.00992556 0 0 0 0.0272953 0 0 0 0.0397022 0.00496278 0 0 0.0198511 0.00248139 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00744417 0 0 0 0.0198511 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00833333 0 0.00833333 0 0.00833333 0 0.00833333 0.0166667 0.00833333 0 0 0 0 0 0 0 0 0 0 0 0.00833333 0.00833333 0 0.0666667 0.0166667 0.00833333 0 0.00833333 0.00833333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0333333 0 0 0.025 0.025 0.00833333 0.00833333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00833333 0 0 0.0833333 0.0333333 0.00833333 0 0 0.00833333 0.00833333 0.00833333 0.00833333 0 0.00833333 0 0.00833333 0 0 0 0 0 0 0 0 0 0 0 0 0 0.025 0 0.116667 0.025 0.00833333 0.0166667 0.075 0.025 0.025 0 0.0416667 0 0.0416667 0.0333333 0 0 0.00833333 0.0166667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00833333 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0333333 0 0 0 0 0 0 0 0 0 0 0
0.00245098 0 0 0 0.161765 0 0 0 0.0735294 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00735294 0 0 0 0.360294 0 0 0 0.120098 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00980392 0 0 0 0.0245098 0 0 0 0.0612745 0.0171569 0 0 0.0269608 0.0147059 0 0 0 0 0 0 0 0 0 0 0.0122549 0 0 0 0.0269608 0 0 0 0.0343137 0.00980392 0 0 0.00980392 0.00490196 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00490196 0 0 0 0.00735294 0 0 0 0.00735294 0 0 0 0.00245098 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.173267 0 0 0 0.0792079 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0049505 0 0 0 0.336634 0 0 0 0.126238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00990099 0 0 0 0.0148515 0 0 0 0.0841584 0.0173267 0 0 0.0148515 0.019802 0 0 0 0 0 0 0 0 0 0 0.0247525 0 0 0 0.029703 0 0 0 0.0346535 0 0 0 0.0173267 0.00247525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0049505 0 0 0 0.00247525 0 0 0 0.00247525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00522193 0 0 0 0.133159 0 0 0 0.16188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0130548 0 0 0 0.305483 0 0 0 0.114883 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0182768 0 0 0 0.0417755 0 0 0 0.078329 0.0104439 0 0 0.0078329 0.00522193 0 0 0 0 0 0 0 0 0 0 0.0156658 0 0 0 0.0261097 0 0 0 0.0339426 0.00261097 0 0 0.0208877 0.00261097 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00261097 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0194805 0 0 0 0.00649351 0 0 0 0.025974 0 0 0.00649351 0.0194805 0 0 0 0.0454545 0 0 0 0 0 0 0.0584416 0 0 0.00649351 0.00649351 0 0 0 0.00649351 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.025974 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.012987 0 0 0 0 0 0 0 0.00649351 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00649351 0.0324675 0 0 0.00649351 0.0584416 0.00649351 0.025974 0.00649351 0.0519481 0 0.012987 0.00649351 0.0324675 0 0.0584416 0.038961 0.0779221 0 0.012987 0.0324675 0.103896 0 0 0.0194805 0.012987 0 0 0 0 0 0 0 0 0 0 0.00649351 0.00649351 0 0 0.00649351 0.0194805 0 0.00649351 0 0.00649351 0 0 0.012987 0 0 0 0.00649351 0 0 0 0 0 0 0.025974 0 0 0 0.00649351 0 0 0 0 0 0 0 0 0 0.0194805 0 0 0 0.012987 0 0 0.00649351 0 0 0 0
0 0.00163666 0.00490998 0.00490998 0 0.00327332 0.0392799 0.0278232 0 0.0130933 0.0523732 0.0114566 0 0.0360065 0.0310966 0.01473 0 0.0294599 0.0163666 0.00163666 0 0 0 0 0 0.00654664 0.0327332 0 0.00163666 0.0327332 0.0474632 0 0.0114566 0.0180033 0.01473 0 0 0.00490998 0.00327332 0 0 0 0 0 0 0 0 0 0 0.00490998 0.01473 0 0 0.0180033 0.0163666 0 0.0180033 0.01473 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00327332 0.0130933 0.00163666 0.00163666 0.00981997 0.0163666 0.00981997 0.0114566 0.00490998 0.0130933 0 0.0212766 0.00654664 0.00327332 0 0.0114566 0 0 0 0.00654664 0.00163666 0 0 0.00163666 0 0 0 0 0.00163666 0.0229133 0.00163666 0 0.00327332 0.00490998 0.00327332 0 0.00327332 0.00981997 0.00490998 0.0261866 0.00327332 0.00163666 0.00163666 0.0327332 0.0180033 0.00981997 0 0.0130933 0.0245499 0.01473 0 0.00490998 0 0.00981997 0 0 0 0 0 0 0 0.00327332 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00327332 0 0.00163666 0.00327332 0.00163666 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00163666 0.0818331 0 0 0.00163666 0 0 0 0 0 0 0 0
0 0.00425532 0.00212766 0.00425532 0 0 0.00425532 0.00212766 0 0.00212766 0.00425532 0.00425532 0 0 0 0 0 0 0 0 0 0 0 0.00425532 0.00638298 0 0.0255319 0.0319149 0.0148936 0.0148936 0.00212766 0 0.0297872 0.00425532 0 0 0.00425532 0 0 0 0 0 0 0 0 0 0 0.00425532 0.0170213 0.00851064 0.00638298 0.00425532 0.0170213 0.00425532 0.00212766 0.00425532 0.0510638 0.00425532 0 0.00425532 0.0148936 0 0 0 0 0 0 0 0 0 0 0.00638298 0.00851064 0.00425532 0.0255319 0 0.0276596 0.00425532 0.00212766 0.00212766 0.0106383 0 0 0.00425532 0.00638298 0 0 0 0.00212766 0 0 0 0 0 0 0 0 0 0 0.00425532 0.012766 0 0.00638298 0.00638298 0.0234043 0.0255319 0.00638298 0.0191489 0.0382979 0.0106383 0 0.0148936 0.0425532 0.00851064 0.00212766 0.00638298 0.0680851 0.0276596 0.0106383 0 0.0297872 0.0595745 0.0319149 0 0.00425532 0.00425532 0.00851064 0 0 0 0 0.00212766 0.00212766 0.00212766 0.00212766 0 0.00212766 0 0 0.00212766 0 0 0.00212766 0.00212766 0.00212766 0 0 0 0.00851064 0.00638298 0.00638298 0 0.012766 0.0106383 0.0212766 0.00212766 0.0148936 0 0 0.00212766 0.00212766 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00638298 0 0 0 0 0 0 0 0 0 0 0
0 0.0180995 0.00452489 0.0316742 0 0.0180995 0.0226244 0.0135747 0 0.0135747 0.00452489 0.0271493 0 0 0.00452489 0.00904977 0 0 0 0 0 0 0 0.00452489 0.0135747 0.00452489 0.0497738 0 0.0271493 0.00452489 0.0271493 0 0.00452489 0.00904977 0.00452489 0 0.00904977 0.00452489 0.00452489 0 0 0 0 0 0 0 0 0 0 0.00904977 0.00904977 0 0.00904977 0.00452489 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00904977 0.00904977 0.0226244 0 0 0.00904977 0 0 0 0.00452489 0.00452489 0 0 0 0 0 0 0 0 0 0.00452489 0 0 0 0 0 0 0.00452489 0.0271493 0.0180995 0 0 0.0361991 0.0180995 0 0 0.0542986 0.00904977 0.00452489 0 0.0452489 0.0452489 0.00904977 0 0.00904977 0.0678733 0.00904977 0 0 0.00452489 0 0 0 0 0 0 0 0 0 0.00452489 0.0316742 0 0.00904977 0 0.00904977 0.00452489 0.00452489 0 0.00452489 0.00904977 0.00904977 0 0.00452489 0.0226244 0.00452489 0 0 0.0180995 0.0361991 0 0 0 0 0 0 0 0 0.00452489 0.00452489 0 0 0 0 0 0 0 0 0 0 0 0.0226244 0 0.00452489 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.16954 0 0 0 0.0804598 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00862069 0 0 0 0.33046 0 0 0 0.117816 0 0 0 0.00287356 0 0 0 0 0 0 0 0 0 0 0 0.0143678 0 0 0 0.0402299 0 0 0 0.0545977 0.0316092 0 0 0.0201149 0.0114943 0 0 0 0 0 0 0 0 0 0 0.0229885 0 0 0 0.0344828 0 0 0 0.0316092 0.00287356 0 0 0.0201149 0.00287356 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00287356 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00378072 0 0 0 0.0699433 0.00189036 0 0.00189036 0.0567108 0.0094518 0.00189036 0.00189036 0.0189036 0.0113422 0.00756144 0.00189036 0.00567108 0.0113422 0.0170132 0.00567108 0 0 0.00378072 0.0321361 0.00189036 0 0 0.255198 0.00189036 0.00378072 0 0.0604915 0.00189036 0.00189036 0 0.00567108 0.00567108 0 0 0.00756144 0.00189036 0 0 0.00189036 0.00189036 0 0 0.0340265 0.00189036 0 0 0.0359168 0.00378072 0 0 0.0434783 0.0132325 0 0 0.00756144 0.00756144 0 0 0 0 0 0 0 0 0 0 0.00756144 0.00378072 0 0 0.0189036 0.0170132 0 0 0.0226843 0.0359168 0 0 0.00756144 0.00378072 0 0 0 0.00189036 0 0 0 0 0 0 0 0 0 0 0.00567108 0.00378072 0 0 0.0226843 0.0113422 0.00189036 0 0.0113422 0.0226843 0 0 0.0113422 0.0151229 0.00189036 0 0.00567108 0.00378072 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00189036 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.147541 0 0 0 0.0918033 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0327869 0 0 0 0.32459 0 0 0 0.111475 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0163934 0 0 0 0.0393443 0 0 0 0.0622951 0.0196721 0 0 0.0163934 0.00327869 0 0 0 0 0 0 0 0 0 0 0.00983607 0 0 0 0.0459016 0 0 0 0.0459016 0 0 0 0.0163934 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00655738 0 0 0 0.00655738 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00327869 0 0 0 0 0 0 0 0 0 0 0 0 0 0
