0.00849858 0 0 0 0.0226629 0 0.0169972 0 0 0.00566572 0.00849858 0 0 0 0 0 0 0 0 0 0 0 0 0.0254958 0.00566572 0.00283286 0 0.0226629 0.0141643 0.0113314 0 0 0.0226629 0.00283286 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00849858 0.00283286 0.00566572 0 0.0141643 0.0396601 0.0283286 0 0.00283286 0.0169972 0.0226629 0.0141643 0 0 0 0 0 0 0 0 0 0 0 0 0.00283286 0.0141643 0 0 0.0453258 0.0283286 0.0254958 0.00566572 0.0141643 0.0424929 0.0594901 0.0906516 0 0.00849858 0.0113314 0.0538244 0 0 0 0 0 0 0 0 0 0 0 0 0.00849858 0.00849858 0.00566572 0 0.00849858 0.00849858 0.00283286 0.00283286 0 0.0453258 0.0311615 0.00566572 0 0.0113314 0.0283286 0.0254958 0 0.0141643 0.0169972 0.00849858 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00566572 0.00283286 0 0.00283286 0 0.00283286 0 0 0 0 0.00283286 0.00283286 0 0 0.00566572 0 0 0 0.00283286 0.00566572 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00283286 0 0.00283286 0 0 0 0 0 0 0 0 0 0 0 0
0.00357143 0.0160714 0 0.0339286 0.0196429 0.0803571 0.0125 0.0125 0.00535714 0.191071 0.0107143 0.00892857 0 0.0107143 0.00714286 0.00178571 0 0.00178571 0.00357143 0 0 0 0 0.00357143 0.00892857 0.00357143 0.0428571 0.00714286 0.025 0 0.00892857 0 0 0.00357143 0.00535714 0 0 0 0 0 0 0 0 0 0 0 0 0.00357143 0.00535714 0.00178571 0.0160714 0.00178571 0.00535714 0 0 0 0.00178571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00178571 0 0 0.0178571 0.00178571 0.00357143 0.00178571 0.00178571 0 0.00535714 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0125 0.00178571 0.0321429 0 0.00892857 0.00535714 0.0107143 0 0.00535714 0 0.0142857 0 0.00178571 0.00178571 0.0125 0 0 0.00178571 0.00357143 0 0 0.00357143 0.00178571 0 0 0 0 0 0 0 0 0 0.00357143 0.00357143 0.0178571 0 0.00714286 0.00535714 0.0160714 0 0 0.0107143 0.0196429 0 0 0.00178571 0.00535714 0 0 0.00178571 0.00714286 0 0 0 0.0214286 0 0 0 0.00357143 0.00178571 0.0196429 0 0.00535714 0.00178571 0.00892857 0 0 0.00357143 0 0 0 0 0.00892857 0.00892857 0.0339286 0 0.0196429 0.0107143 0.0142857 0 0.00714286 0.00714286 0.00535714 0 0.00178571 0
0.002772 0.00623701 0.002079 0.025641 0.015246 0.0575191 0.01386 0.00970201 0.00831601 0.155232 0.00623701 0.003465 0.000693001 0.027027 0.00623701 0.000693001 0 0.003465 0.001386 0.000693001 0 0.000693001 0 0.00831601 0.00970201 0.003465 0.04158 0.019404 0.024255 0.00693001 0.00900901 0.003465 0.011088 0.000693001 0.001386 0.000693001 0.002079 0.000693001 0 0.000693001 0.001386 0 0 0 0 0 0 0.002772 0.004158 0.002772 0.00762301 0.00623701 0.00623701 0.004158 0.001386 0 0.004158 0.001386 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001386 0.003465 0.000693001 0.018711 0.002772 0.003465 0.002079 0.003465 0.002079 0.00623701 0.00900901 0.00693001 0 0.001386 0.00762301 0.004851 0 0 0 0 0 0 0 0 0 0 0 0 0.002079 0.002772 0.003465 0.043659 0 0.00970201 0.011781 0.022176 0.000693001 0.002772 0.00554401 0.012474 0.000693001 0.002772 0.004851 0.022176 0 0.000693001 0.000693001 0.02079 0 0.000693001 0 0.00900901 0 0 0 0.001386 0 0 0 0 0 0.002772 0.004158 0.031185 0.000693001 0.002772 0.002079 0.015246 0 0.001386 0 0.015246 0 0 0 0.010395 0 0 0 0.01386 0 0 0 0.00970201 0 0 0 0.001386 0.001386 0.022869 0 0.002079 0.003465 0.003465 0 0 0 0 0 0 0 0.004851 0.000693001 0.036036 0 0.00693001 0.002772 0.00762301 0 0.000693001 0.00554401 0.000693001 0 0.000693001 0.001386
0 0.00326797 0.00490196 0.0490196 0 0.00163399 0.0179739 0.0637255 0 0 0.0163399 0.0261438 0 0 0.00326797 0.00653595 0 0 0.00326797 0 0 0 0 0 0.00326797 0.00490196 0.145425 0 0.00653595 0.0359477 0.0604575 0 0.00490196 0.0114379 0.00326797 0 0.00163399 0 0.00326797 0 0 0 0 0 0 0 0 0 0.00163399 0.00653595 0.0228758 0 0.00326797 0.00980392 0.00163399 0 0.00163399 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00490196 0.00163399 0.0392157 0 0.00490196 0.0163399 0.0147059 0 0.00163399 0.00163399 0.00326797 0 0 0 0 0 0.00163399 0 0 0 0.00163399 0 0 0 0 0 0 0 0 0.00326797 0.0653595 0 0.00326797 0.00326797 0.0196078 0 0.00653595 0.00326797 0.00816993 0 0.00163399 0.0147059 0.0147059 0 0 0.0228758 0.0130719 0 0 0 0.00653595 0 0 0 0 0 0 0 0 0 0 0 0.0294118 0 0 0.00163399 0.00490196 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00326797 0.00816993 0 0 0.00163399 0.00490196 0 0 0 0 0 0 0 0 0.00980392 0.117647 0 0 0.00490196 0.00816993 0 0 0.00163399 0.00163399 0 0 0
0 0 0 0.00647948 0.00215983 0.00215983 0.0107991 0.0172786 0 0.00215983 0.00431965 0.00431965 0 0 0.00215983 0 0 0 0 0 0 0 0 0 0 0 0.0431965 0.00431965 0.00647948 0.0151188 0.0259179 0.00215983 0.00863931 0.00863931 0.00215983 0 0 0 0 0 0 0 0 0 0 0 0 0.00215983 0.00431965 0.00215983 0.012959 0.012959 0.00647948 0 0.00215983 0.00647948 0 0 0 0 0.00215983 0 0 0 0 0 0 0 0 0 0 0.00215983 0.00431965 0.00215983 0.0669546 0.0302376 0.00431965 0.00215983 0.0367171 0.0323974 0.0237581 0.00215983 0.0259179 0 0.0323974 0 0.0107991 0 0.0107991 0.00215983 0.00431965 0 0.00431965 0 0 0.00215983 0 0 0 0 0 0 0.0971922 0 0.00215983 0.00431965 0.0475162 0.00863931 0.00215983 0 0.0323974 0 0.0151188 0.00431965 0.0345572 0 0.00863931 0.00647948 0.0583153 0 0.00647948 0.00647948 0.0107991 0 0.00431965 0.00431965 0 0 0 0 0 0 0 0 0.0215983 0 0 0 0.00647948 0 0 0 0.012959 0 0 0 0.0194384 0 0 0.00215983 0.0172786 0 0 0 0.00431965 0 0 0 0 0 0.00863931 0 0 0 0.00215983 0 0 0 0 0 0 0 0 0 0.0302376 0 0 0 0 0 0 0 0 0 0 0
0 0 0.00195695 0.0136986 0 0.00391389 0.00195695 0.0136986 0 0.00195695 0.00195695 0.00195695 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00391389 0.0489237 0.00195695 0.00391389 0.0176125 0.0117417 0 0.00978474 0.0117417 0.00587084 0 0.00391389 0.00195695 0 0 0 0 0 0 0 0 0 0.00587084 0.00195695 0 0.00782779 0.0234834 0.0176125 0.00195695 0 0 0.00587084 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00195695 0.00391389 0 0.0410959 0.00587084 0.0254403 0.00391389 0.0391389 0.00587084 0.0391389 0.00195695 0.0234834 0.00195695 0.0293542 0 0.00978474 0 0.00978474 0.00195695 0.00391389 0 0.00391389 0 0 0.00195695 0 0 0 0.00195695 0.00195695 0 0.103718 0.00195695 0.00195695 0.00978474 0.035225 0.00782779 0.0117417 0.00391389 0.0215264 0.00195695 0.0234834 0.00978474 0.0234834 0 0.00587084 0.0136986 0.0254403 0 0.00782779 0.00782779 0.00391389 0 0 0.00391389 0 0 0 0 0 0 0 0 0.0176125 0 0 0 0.00978474 0 0 0 0.00391389 0 0 0.00391389 0.00195695 0 0 0 0 0 0 0 0 0 0 0 0.00195695 0.00587084 0.00978474 0 0 0.00195695 0 0 0 0 0 0 0 0 0 0 0.133072 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0103448 0 0 0.00344828 0.0189655 0.00517241 0.0103448 0.0155172 0.0155172 0 0.00862069 0.00344828 0 0 0 0 0 0 0 0 0 0.00344828 0.00172414 0.0275862 0.0206897 0.0155172 0.00862069 0.012069 0.00517241 0.0137931 0.00344828 0.00344828 0 0.00344828 0 0 0.00172414 0 0 0 0 0 0 0 0.012069 0.00344828 0 0.00344828 0.00862069 0.0155172 0.00172414 0.00344828 0 0.0155172 0.00172414 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00689655 0.00689655 0.00172414 0.0310345 0.0103448 0.00862069 0.00344828 0.0396552 0.0137931 0.0293103 0.00344828 0.012069 0.00862069 0.00862069 0.00172414 0.00862069 0 0.00689655 0.00517241 0.00862069 0 0 0.00172414 0 0 0 0 0 0.00172414 0.00172414 0 0.0672414 0.00689655 0.00344828 0.00689655 0.0344828 0 0.0258621 0.012069 0.0224138 0.00517241 0.0189655 0.00517241 0.0189655 0.00344828 0.0137931 0.00689655 0.0224138 0.00172414 0.00517241 0.00689655 0.00689655 0 0.00344828 0 0 0 0 0 0 0.00172414 0 0.00344828 0.0258621 0.00344828 0.00172414 0.00689655 0.0241379 0 0 0.0189655 0.00862069 0 0 0.0172414 0.00517241 0 0.00172414 0.00344828 0.00517241 0 0 0 0.00862069 0 0 0 0 0 0.012069 0 0 0.00172414 0.00344828 0 0.012069 0 0.00172414 0.00689655 0 0 0 0.00172414 0.0275862 0 0 0 0 0 0 0 0 0 0 0
0 0 0.00378788 0.0126263 0 0.00126263 0.0164141 0.00883838 0 0.00505051 0.00757576 0.00378788 0 0.00126263 0 0 0 0 0 0 0 0 0 0 0.00126263 0.00883838 0.0429293 0 0.00883838 0.00505051 0.00631313 0 0.00757576 0.00126263 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00126263 0.00126263 0.00378788 0.00757576 0.00505051 0.00883838 0.00757576 0 0 0.00126263 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00126263 0.00126263 0.00378788 0.0189394 0.00126263 0.00631313 0.00757576 0.0732323 0.00378788 0.0164141 0.00505051 0.0770202 0.00378788 0.0176768 0 0.030303 0.00126263 0.00631313 0 0 0 0.00378788 0 0 0 0 0 0 0 0 0 0.0669192 0 0 0.0113636 0.00757576 0.00252525 0 0.00505051 0.00378788 0 0.00757576 0.00505051 0.0151515 0 0.00883838 0.00883838 0.0126263 0 0.00631313 0.00631313 0.00505051 0 0.00378788 0.00126263 0 0 0 0 0 0 0 0.00883838 0.0315657 0 0.00126263 0.0239899 0.0113636 0 0.010101 0.0429293 0.00378788 0 0.00126263 0.0138889 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00631313 0.0176768 0 0 0.0277778 0.00883838 0.00126263 0.0214646 0 0.00252525 0.00252525 0 0 0 0.00378788 0.106061 0 0 0.00505051 0.0113636 0 0 0 0 0 0 0
0.00993377 0 0 0.0165563 0.00331126 0.0264901 0.0165563 0.00993377 0 0 0.013245 0 0 0.00662252 0.00662252 0 0 0 0 0 0 0 0 0.013245 0.00331126 0.00331126 0.0430464 0.00993377 0.0463576 0.00993377 0.00331126 0 0.013245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.013245 0.00662252 0 0.013245 0.00993377 0.0231788 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00993377 0.00331126 0.00662252 0.00331126 0.0463576 0.0331126 0.00993377 0 0 0.0198675 0.00331126 0 0 0.00662252 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00993377 0.00662252 0.00331126 0.00993377 0.0165563 0.0397351 0.0165563 0.013245 0.00662252 0.0529801 0.0264901 0.00662252 0.00331126 0.0331126 0.0430464 0 0 0.00662252 0.0298013 0.013245 0 0 0.00662252 0.0364238 0 0.00331126 0 0 0 0 0 0 0.00993377 0 0.00331126 0.0198675 0.00662252 0.00662252 0.00331126 0.00662252 0 0 0.00331126 0.00331126 0 0.00662252 0.00662252 0 0 0.00993377 0 0.00662252 0 0 0 0 0 0 0.00662252 0.00331126 0 0 0 0 0 0 0 0 0 0 0 0 0.00662252 0 0.00662252 0.0298013 0 0.00331126 0.00331126 0 0 0 0 0 0 0 0
0 0.0056338 0 0 0.00187793 0.0403756 0.0028169 0.0300469 0.00187793 0.0028169 0.0028169 0.0422535 0 0.0056338 0.0122066 0.0225352 0 0 0.0234742 0.0225352 0 0 0.0215962 0 0.00469484 0 0.00938967 0.000938967 0.0384977 0.00187793 0.0253521 0.000938967 0.000938967 0.00375587 0.00187793 0 0 0.000938967 0 0 0 0 0 0 0 0 0 0 0.00657277 0.000938967 0 0 0.0300469 0.00657277 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00375587 0.000938967 0.000938967 0 0.0178404 0.00375587 0 0 0.00751174 0.02723 0.085446 0 0 0.000938967 0.0131455 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0197183 0 0.0159624 0 0.0215962 0.00751174 0.00469484 0 0.0169014 0.0516432 0.0234742 0 0.00469484 0.02723 0.0478873 0 0 0.000938967 0.0056338 0 0 0 0.00657277 0 0 0 0 0 0 0 0 0.000938967 0.00657277 0.0150235 0.00751174 0 0.00469484 0.00469484 0.00751174 0 0.00469484 0 0.00751174 0 0.00375587 0.00187793 0.00938967 0 0 0.00375587 0.0169014 0 0 0.0112676 0.0723005 0 0 0 0.00187793 0.00751174 0.00187793 0 0 0.00469484 0 0 0 0 0 0 0 0 0.00187793 0 0.0122066 0 0 0.00187793 0.00187793 0 0 0 0 0 0 0
0.030303 0.0111643 0.00637959 0.0175439 0.0366826 0.030303 0.00478469 0.00797448 0.0015949 0.0191388 0.00956938 0.00637959 0 0 0.0015949 0 0 0 0 0 0 0 0 0.092504 0.0191388 0.00318979 0.0414673 0.0255183 0.0143541 0.0015949 0.00478469 0 0.00478469 0.0015949 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0223285 0.0143541 0 0.0127592 0.0015949 0.00797448 0.00318979 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0127592 0.0015949 0 0.0207337 0.0255183 0.0175439 0.00318979 0 0.0015949 0.00637959 0.0015949 0 0 0.0015949 0 0 0 0.0015949 0 0 0 0 0 0 0 0 0 0 0.0143541 0.00797448 0.0015949 0.0398724 0.0143541 0.00637959 0.00797448 0.0175439 0.00318979 0.0271132 0.00637959 0.00637959 0.0015949 0.0223285 0.0127592 0.00318979 0 0.0111643 0.0255183 0.0127592 0 0 0.00318979 0.0207337 0 0 0 0 0 0 0 0 0.00956938 0.00318979 0 0.00956938 0.00478469 0.00797448 0 0.00797448 0 0.00318979 0.0015949 0.00478469 0.00318979 0.00318979 0.00318979 0.00637959 0 0.00318979 0.00637959 0.00797448 0 0 0.0015949 0.0223285 0 0 0.00318979 0.0015949 0.0015949 0.00318979 0 0 0 0 0 0 0 0 0 0 0.0015949 0.00478469 0.0015949 0.0510367 0 0.0015949 0.0015949 0.00318979 0 0 0 0 0 0 0
0 0 0 0 0.0134228 0.0033557 0 0 0 0.00671141 0.00671141 0 0 0 0 0 0 0 0 0 0 0 0 0.0167785 0 0 0 0.147651 0.033557 0.0268456 0 0 0.0167785 0.0100671 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0201342 0.0234899 0 0 0.0201342 0.0201342 0 0 0 0.0033557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0033557 0.0201342 0 0 0.0033557 0.104027 0.00671141 0 0.0033557 0.0436242 0.0134228 0.00671141 0 0.0234899 0.00671141 0.0234899 0 0 0 0 0 0 0 0 0 0 0 0 0.0033557 0.0033557 0 0.0033557 0.0033557 0.0268456 0.00671141 0.0033557 0 0.0436242 0.0234899 0.0033557 0 0.0503356 0.0637584 0.0503356 0 0.00671141 0.0268456 0.0369128 0 0.0033557 0 0.00671141 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0033557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0033557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00398936 0.00398936 0.00531915 0.0292553 0.00398936 0.0132979 0.00797872 0.018617 0 0.00398936 0.0146277 0.00531915 0 0 0.00265957 0.00132979 0 0 0 0 0 0 0 0.00930851 0.00797872 0.00664894 0.0518617 0.00531915 0.0132979 0.0119681 0.0146277 0 0 0.00398936 0.00265957 0 0 0 0 0 0 0 0 0 0 0 0 0.00398936 0.00398936 0 0.00930851 0 0.00398936 0.00531915 0.00398936 0 0.00265957 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00265957 0.00398936 0.00398936 0.0159574 0.00265957 0.00664894 0.00398936 0.00398936 0 0.00664894 0.00398936 0.00132979 0 0 0.00132979 0.00132979 0 0.00132979 0 0 0 0 0 0 0 0 0 0 0.00132979 0.00265957 0.00531915 0.0625 0 0.00398936 0.018617 0.043883 0.00132979 0.00398936 0.0106383 0.0385638 0 0.00398936 0.0159574 0.037234 0 0.00797872 0.00797872 0.0332447 0 0 0.00265957 0.0305851 0 0 0 0 0 0 0 0 0 0.00132979 0.00398936 0.0425532 0.00132979 0 0.00265957 0.0292553 0 0 0 0.0146277 0 0 0 0.00664894 0 0 0 0.00531915 0 0 0 0.0159574 0 0 0 0 0.00398936 0.0159574 0 0 0 0.00265957 0 0 0 0 0 0 0.00132979 0.00132979 0.00398936 0.172872 0 0 0 0.00664894 0 0 0 0 0 0 0
0.00471698 0.00353774 0.00471698 0.0153302 0.0212264 0.0224057 0.0129717 0.0129717 0.00471698 0.0188679 0.0117925 0.00471698 0 0.00589623 0.00589623 0 0 0 0 0 0 0 0 0.0518868 0.0117925 0.00353774 0.0353774 0.0200472 0.0200472 0.00353774 0.00707547 0.00117925 0.00471698 0.00589623 0.00353774 0 0 0.00117925 0 0 0 0 0 0 0 0 0 0.0117925 0.00825472 0.00117925 0.00707547 0.00353774 0.00353774 0.00117925 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00825472 0.00589623 0.00117925 0.0153302 0.0212264 0.0259434 0.00825472 0.00707547 0 0.0117925 0.00117925 0 0 0.00117925 0 0.00117925 0 0 0 0 0 0 0 0 0 0 0 0 0.00707547 0.00471698 0.00589623 0.0259434 0.0129717 0.0176887 0.00825472 0.0212264 0.00235849 0.0188679 0.0188679 0.0212264 0.00235849 0.0247642 0.0176887 0.0294811 0 0.00589623 0.0306604 0.0176887 0 0.00235849 0.00117925 0.0235849 0 0 0 0 0 0 0 0 0.00235849 0.00235849 0.00235849 0.00707547 0.00353774 0.00471698 0.00235849 0.00825472 0.00353774 0.00353774 0.00117925 0.0141509 0.00235849 0.00471698 0.00117925 0.0106132 0 0 0.00471698 0.0188679 0 0 0 0.0459906 0 0 0 0.00353774 0.00353774 0 0 0 0 0.00235849 0 0 0 0 0 0 0 0.00471698 0.00235849 0.0448113 0 0.00117925 0.00235849 0.00353774 0 0 0.00117925 0 0 0.00117925 0
0.003003 0.0015015 0 0.018018 0.003003 0.0045045 0.0015015 0.00750751 0 0.003003 0.003003 0.003003 0 0.0015015 0 0 0.0015015 0 0 0 0 0 0 0.0045045 0.0045045 0.0015015 0.0045045 0.003003 0.0045045 0.003003 0.003003 0.0015015 0.003003 0 0 0.0045045 0.0015015 0 0 0 0 0 0 0 0 0 0 0.0015015 0.00900901 0 0.0015015 0 0.0135135 0 0 0 0.003003 0.0015015 0 0 0 0 0 0.0015015 0 0 0 0 0 0 0 0.003003 0.00750751 0.0015015 0.00600601 0 0.0540541 0.0045045 0.0045045 0 0.015015 0.0045045 0.00600601 0 0.0045045 0 0 0 0.0015015 0 0 0 0.0015015 0 0 0.0015015 0 0 0 0.0045045 0.003003 0.0015015 0.036036 0.0015015 0.00600601 0.0045045 0.0165165 0 0.003003 0.0135135 0.015015 0 0.0015015 0.003003 0.0135135 0 0.0015015 0.0045045 0 0 0.0015015 0 0 0 0 0 0 0 0 0 0 0.0045045 0 0.0045045 0.0630631 0 0.0015015 0.00900901 0.03003 0 0 0.0375375 0.012012 0 0 0.0600601 0.003003 0 0 0 0 0 0 0 0 0 0 0.0015015 0.0015015 0.0015015 0.0510511 0 0.0015015 0.0195195 0.018018 0.00600601 0.0510511 0.0015015 0.0015015 0.130631 0 0.0015015 0.0045045 0.0015015 0.0765766 0 0.0015015 0.00750751 0.015015 0 0.003003 0.00600601 0.0045045 0 0 0
0.00795455 0.00227273 0 0 0.0159091 0.00454545 0 0 0.00454545 0.00568182 0.00113636 0 0.00227273 0.00227273 0 0 0.00113636 0 0 0 0 0 0 0.00909091 0.00340909 0 0 0.00681818 0.00113636 0 0 0.00113636 0 0.00227273 0 0.00113636 0 0 0 0.00227273 0 0 0 0 0 0 0 0 0.00340909 0 0 0 0.00227273 0.00113636 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00113636 0.0193182 0 0 0.00113636 0.0136364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00340909 0.0193182 0.00113636 0.0295455 0.00454545 0.0159091 0.00113636 0.0193182 0.00113636 0.00795455 0.00227273 0.0193182 0.00113636 0.00113636 0.00227273 0.0159091 0 0.00113636 0.00340909 0.0102273 0 0 0.00113636 0.0102273 0 0 0.00113636 0 0 0 0 0 0.00454545 0 0 0.0352273 0.00227273 0.0136364 0.00113636 0.0409091 0 0.00681818 0.0102273 0.0602273 0 0.0159091 0.0204545 0.0477273 0 0.00340909 0.0636364 0.0727273 0 0 0.0193182 0.211364 0 0.00454545 0.00113636 0.00113636 0.00113636 0.0227273 0 0.00113636 0.00454545 0.0102273 0 0 0.00795455 0 0 0.00227273 0.00113636 0 0 0.0159091 0.00113636 0 0.00113636 0.00227273 0 0.00113636 0 0.00113636 0 0 0
0 0 0 0 0 0.00444444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0155556 0 0 0 0.00444444 0.00222222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0133333 0 0 0 0.00444444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0111111 0.00222222 0 0 0.00888889 0.00888889 0 0 0.00222222 0.0244444 0.00444444 0.00444444 0 0.00666667 0.0111111 0.0377778 0 0.00444444 0 0 0 0 0 0 0 0 0 0 0.00666667 0.00444444 0 0.0155556 0.00666667 0.0133333 0.00222222 0.0266667 0.00444444 0.04 0.0266667 0.0666667 0 0.0377778 0.0755556 0.164444 0 0.0266667 0.0422222 0.148889 0 0.00666667 0.0244444 0.02 0 0 0 0 0 0 0 0 0 0 0 0.00888889 0.00222222 0 0 0.0133333 0 0.00222222 0 0.00666667 0 0 0 0.0177778 0 0 0.00444444 0.00666667 0 0 0 0.00222222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00444444 0 0 0 0 0 0 0 0 0 0 0
0.0155477 0.00141343 0.00141343 0.0127208 0.00777385 0.00212014 0.0106007 0.0176678 0 0.000706714 0.004947 0.0134276 0 0 0.00212014 0.00141343 0 0 0.00212014 0 0 0 0 0.0226148 0.0183746 0.00918728 0.0318021 0.00565371 0.019788 0.0127208 0.0106007 0 0 0.00212014 0.00141343 0 0 0 0.000706714 0 0 0 0 0 0 0 0 0.00706714 0.0303887 0.00424028 0.00141343 0.000706714 0.00777385 0.00353357 0.000706714 0 0.00282686 0.000706714 0 0 0.00141343 0.000706714 0 0 0 0 0 0 0 0 0 0.00424028 0.0113074 0.000706714 0.00141343 0.00565371 0.00565371 0.00212014 0.00282686 0.00141343 0.0113074 0.00141343 0.000706714 0 0.00636042 0.000706714 0.00212014 0 0.000706714 0 0 0 0 0 0 0 0 0 0 0.00212014 0.00636042 0 0.0374558 0.00141343 0.00706714 0.00424028 0.0240283 0.00212014 0.0162544 0.00565371 0.019788 0 0.0226148 0.014841 0.0233216 0 0.0155477 0.0183746 0.0261484 0 0.000706714 0.00989399 0.0134276 0 0 0 0 0 0 0 0 0.000706714 0.000706714 0.000706714 0.0261484 0 0.00141343 0 0.0219081 0 0.00282686 0.004947 0.0190813 0 0.00212014 0.00848057 0.0219081 0 0.000706714 0.0127208 0.0424028 0 0 0.00141343 0.112367 0 0.00353357 0 0.00141343 0.000706714 0.0169611 0 0 0 0.004947 0 0 0 0 0 0 0.000706714 0.00212014 0.00141343 0.0607774 0 0 0.00141343 0.004947 0 0 0 0 0 0 0
0.00390625 0.00390625 0 0 0.0234375 0.00390625 0 0 0.015625 0.0117188 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00390625 0.03125 0 0 0.0078125 0.0390625 0.00390625 0 0.0078125 0.015625 0 0 0.00390625 0 0 0 0.00390625 0 0 0 0 0 0 0 0 0.0117188 0 0.00390625 0.00390625 0.0703125 0.0117188 0.0078125 0.00390625 0.0273438 0.0117188 0 0 0.00390625 0.00390625 0 0 0 0 0 0 0 0 0 0.00390625 0.0234375 0.015625 0.0742188 0.00390625 0.0429688 0.015625 0.171875 0 0.0351563 0.015625 0.0429688 0 0.0078125 0.00390625 0.00390625 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117188 0.0078125 0.0078125 0 0.015625 0.0195313 0.03125 0 0.0195313 0.0078125 0.03125 0 0 0.0078125 0.0117188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 0 0 0 0 0 0 0 0 0.00390625 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00390625 0 0.00390625 0 0 0 0 0 0 0 0 0 0 0
0 0.0213904 0 0 0.00534759 0.0106952 0 0 0.00534759 0 0.00534759 0.00534759 0 0 0 0 0 0 0 0 0 0 0 0.00534759 0.00534759 0.00534759 0.00534759 0.0374332 0.026738 0.00534759 0 0.0106952 0.0213904 0 0 0 0.0160428 0.00534759 0 0 0 0 0 0 0 0 0 0 0.00534759 0 0 0.00534759 0.0481283 0.0106952 0 0 0.0160428 0 0 0 0.00534759 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0588235 0.026738 0.0213904 0.0106952 0.13369 0 0.0213904 0.0160428 0.0427807 0 0.00534759 0.00534759 0.0481283 0.00534759 0.0106952 0.00534759 0 0 0 0 0 0 0 0 0 0 0.0213904 0 0.026738 0 0.0213904 0.0320856 0.0534759 0 0.026738 0.0320856 0.0374332 0 0.0106952 0.0160428 0.00534759 0 0 0.00534759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0106952 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
